srcIP,srcPort,dstIP,dstPort,protocol,flowSize,pkt-size-0,pkt-size-1,pkt-size-2,pkt-size-3,pkt-size-4,pkt-size-5,pkt-size-6,pkt-size-7,pkt-size-8,pkt-size-9
41.177.202.202,53,41.177.26.176,65018,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,65019,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65019,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.160.239,61572,177.124.75.164,80,TCP,2217,48,40,1500,509,40,40,40,0,0,0
244.3.160.239,61573,177.124.75.164,80,TCP,2217,48,40,1500,509,40,40,40,0,0,0
244.3.160.239,61574,177.124.75.164,80,TCP,2726,48,40,1500,509,509,40,40,40,0,0
177.124.75.164,80,244.3.160.239,61572,TCP,762,48,40,40,554,40,40,0,0,0,0
177.124.75.164,80,244.3.160.239,61573,TCP,833,48,40,40,625,40,40,0,0,0,0
177.124.75.164,80,244.3.160.239,61574,TCP,1231,48,40,40,1023,40,40,0,0,0,0
41.177.26.176,65020,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65020,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,65021,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65021,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,65022,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65022,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.46.225,137,41.177.46.91,137,UDP,468,78,78,78,78,78,78,0,0,0,0
41.177.26.176,65023,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65023,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,65024,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65024,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,65025,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65025,UDP,274,274,0,0,0,0,0,0,0,0,0
18.132.77.186,10313,244.3.160.239,80,TCP,1104,52,40,892,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,10313,TCP,658,52,40,281,205,40,40,0,0,0,0
18.132.77.186,5976,244.3.160.239,80,TCP,1104,52,40,892,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,5976,TCP,934,52,40,281,481,40,40,0,0,0,0
77.197.210.198,43030,41.177.26.176,80,TCP,637,48,40,349,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.198,43030,TCP,12075,48,40,1500,1010,1500,1500,769,1500,970,1500
244.3.160.248,47680,41.177.26.55,80,TCP,661,48,40,453,40,40,40,0,0,0,0
41.177.26.55,80,244.3.160.248,47680,TCP,1343,48,40,1175,40,40,0,0,0,0,0
18.132.77.186,9770,244.3.160.239,80,TCP,1104,52,40,892,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,9770,TCP,1092,52,40,281,639,40,40,0,0,0,0
41.177.26.214,54236,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,54236,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,54237,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,54237,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,54238,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,54238,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,54239,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,54239,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,54240,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,54240,UDP,216,216,0,0,0,0,0,0,0,0,0
18.132.77.186,13812,244.3.160.239,80,TCP,1104,52,40,892,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,13812,TCP,695,52,40,281,242,40,40,0,0,0,0
77.197.210.128,35644,41.177.26.176,80,TCP,605,48,40,357,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.128,35644,TCP,11689,48,40,1500,1010,727,825,1500,754,1500,849
244.3.160.239,61575,177.124.75.164,80,TCP,2216,48,40,1500,508,40,40,40,0,0,0
244.3.160.239,61576,177.124.75.164,80,TCP,2216,48,40,1500,508,40,40,40,0,0,0
244.3.153.197,54782,41.177.230.130,137,UDP,78,78,0,0,0,0,0,0,0,0,0
177.124.75.164,80,244.3.160.239,61575,TCP,635,48,40,40,427,40,40,0,0,0,0
244.3.160.239,61577,177.124.75.164,80,TCP,2216,48,40,1500,508,40,40,40,0,0,0
77.197.210.186,28581,41.177.26.176,80,TCP,636,48,40,348,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.186,28581,TCP,11546,48,40,1500,1010,1500,1500,756,1500,300,1500
177.124.75.164,80,244.3.160.239,61576,TCP,911,48,40,40,703,40,40,0,0,0,0
41.177.26.176,65026,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65026,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,65027,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65027,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,65028,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65028,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.160.239,61578,177.124.75.164,80,TCP,2216,48,40,1500,508,40,40,40,0,0,0
177.124.75.164,80,244.3.160.239,61577,TCP,1069,48,40,40,861,40,40,0,0,0,0
41.177.26.176,65029,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65029,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,65030,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65030,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,65031,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65031,UDP,275,275,0,0,0,0,0,0,0,0,0
177.124.75.164,80,244.3.160.239,61578,TCP,712,48,40,40,40,464,40,40,0,0,0
41.177.26.176,65032,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65032,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,65033,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65033,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,65034,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65034,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.210.80,33331,41.177.26.176,80,TCP,676,48,40,348,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.80,33331,TCP,11610,48,40,1500,1010,1500,1500,764,1500,1500,1500
18.132.77.186,15845,244.3.160.239,80,TCP,1104,52,40,892,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,15845,TCP,945,52,40,281,492,40,40,0,0,0,0
18.132.77.186,4346,244.3.160.239,80,TCP,1065,52,40,893,40,40,0,0,0,0,0
244.3.160.239,80,18.132.77.186,4346,TCP,691,52,40,40,281,238,40,0,0,0,0
18.132.77.186,7683,244.3.160.239,80,TCP,1105,52,40,893,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,7683,TCP,690,52,40,281,237,40,40,0,0,0,0
18.132.77.186,8025,244.3.160.239,80,TCP,1105,52,40,893,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,8025,TCP,667,52,40,281,214,40,40,0,0,0,0
244.3.153.197,54783,41.177.230.130,137,UDP,8832,96,96,96,96,96,96,96,96,96,96
165.188.210.111,34997,41.177.98.127,210,TCP,565,48,40,116,165,68,48,40,40,0,0
41.177.98.127,210,165.188.210.111,34997,TCP,1366,48,40,110,40,74,40,934,40,40,0
41.177.26.176,65035,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65035,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,65036,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65036,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,65037,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65037,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.160.204,31475,244.3.160.89,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2048,244.3.160.204,31475,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,31476,244.3.160.89,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.89,80,244.3.160.204,31476,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,31477,244.3.160.89,443,TCP,252,44,88,40,40,40,0,0,0,0,0
244.3.160.89,443,244.3.160.204,31477,TCP,3309,44,40,1500,1500,105,40,40,40,0,0
244.3.160.204,31478,244.3.160.89,2784,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2784,244.3.160.204,31478,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,31479,244.3.160.89,2785,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2785,244.3.160.204,31479,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,31480,244.3.160.89,4000,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4000,244.3.160.204,31480,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,31481,244.3.160.254,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4002,244.3.160.204,31481,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,31482,244.3.160.254,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2048,244.3.160.204,31482,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,31483,244.3.160.254,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,443,244.3.160.204,31483,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,31484,244.3.160.254,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,80,244.3.160.204,31484,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,31485,244.3.160.254,2784,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2784,244.3.160.204,31485,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,31486,244.3.160.254,2785,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2785,244.3.160.204,31486,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,31487,244.3.160.239,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,443,244.3.160.204,31487,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,31488,244.3.160.239,8080,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.239,8080,244.3.160.204,31488,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,31489,244.3.160.239,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,80,244.3.160.204,31489,TCP,124,44,40,40,0,0,0,0,0,0,0
197.48.26.167,1140,41.177.98.141,25,TCP,295,48,40,59,68,40,40,0,0,0,0
41.177.98.141,25,197.48.26.167,1140,TCP,529,48,142,40,114,40,65,40,40,0,0
77.197.210.48,63904,41.177.26.176,80,TCP,682,48,40,394,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.48,63904,TCP,11176,48,40,1500,1008,1500,1500,627,1500,344,1500
77.197.210.2,38165,41.177.26.15,80,TCP,1115,48,40,347,40,40,40,40,40,40,40
41.177.26.15,80,77.197.210.2,38165,TCP,41784,48,40,1500,1500,1500,1500,1500,1204,1500,1500
244.3.160.239,61579,177.124.75.164,80,TCP,2216,48,40,1500,508,40,40,40,0,0,0
244.3.160.239,61580,177.124.75.164,80,TCP,2726,48,40,1500,509,509,40,40,40,0,0
244.3.160.239,61581,177.124.75.164,80,TCP,2217,48,40,1500,509,40,40,40,0,0,0
244.3.160.239,61582,177.124.75.164,80,TCP,2217,48,40,1500,509,40,40,40,0,0,0
77.197.128.180,59442,41.177.26.176,80,TCP,741,48,40,373,40,40,40,40,40,40,40
41.177.26.176,80,77.197.128.180,59442,TCP,10781,48,40,1500,49,685,279,279,131,282,810
41.177.98.98,45011,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.98,45011,UDP,259,259,0,0,0,0,0,0,0,0,0
177.124.75.164,80,244.3.160.239,61579,TCP,922,48,40,40,714,40,40,0,0,0,0
177.124.75.164,80,244.3.160.239,61580,TCP,668,48,40,40,460,40,40,0,0,0,0
177.124.75.164,80,244.3.160.239,61581,TCP,667,48,40,40,459,40,40,0,0,0,0
177.124.75.164,80,244.3.160.239,61582,TCP,644,48,40,40,436,40,40,0,0,0,0
41.177.98.121,39632,41.177.202.202,53,UDP,73,73,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.121,39632,UDP,142,142,0,0,0,0,0,0,0,0,0
41.177.98.121,39633,41.177.202.202,53,UDP,73,73,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.121,39633,UDP,142,142,0,0,0,0,0,0,0,0,0
41.177.98.141,65262,197.48.26.167,113,TCP,52,52,0,0,0,0,0,0,0,0,0
77.197.210.67,15885,41.177.26.176,80,TCP,635,48,40,347,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.67,15885,TCP,11548,48,40,1181,1500,1302,87,1500,744,1500,1500
41.177.26.176,65038,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65038,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,65039,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65039,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,65040,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65040,UDP,275,275,0,0,0,0,0,0,0,0,0
165.0.138.176,50120,41.177.26.91,80,TCP,836,52,40,664,40,40,0,0,0,0,0
41.177.26.91,80,165.0.138.176,50120,TCP,6661,52,40,1500,1500,1500,1500,569,0,0,0
41.177.26.176,65041,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65041,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.26.176,65042,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65042,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.26.176,65043,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65043,UDP,274,274,0,0,0,0,0,0,0,0,0
244.3.210.230,3397,68.83.160.23,1984,TCP,144,48,48,48,0,0,0,0,0,0,0
68.83.160.23,1984,244.3.210.230,3397,TCP,120,40,40,40,0,0,0,0,0,0,0
197.48.26.167,113,41.177.98.141,65262,TCP,40,40,0,0,0,0,0,0,0,0,0
41.177.26.176,65044,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65044,UDP,299,299,0,0,0,0,0,0,0,0,0
244.3.153.40,1361,41.177.24.247,5222,TCP,456,114,114,114,114,0,0,0,0,0,0
41.177.26.176,65045,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65045,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,65046,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65046,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.160.239,80,90.210.201.231,10557,TCP,156,52,52,52,0,0,0,0,0,0,0
18.132.77.186,7793,244.3.160.239,80,TCP,1105,52,40,893,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,7793,TCP,661,52,40,281,208,40,40,0,0,0,0
41.177.24.247,5222,244.3.153.40,1361,TCP,160,40,40,40,40,0,0,0,0,0,0
18.132.77.186,11538,244.3.160.239,80,TCP,1105,52,40,893,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,11538,TCP,781,52,40,281,328,40,40,0,0,0,0
77.197.210.123,54091,41.177.26.176,80,TCP,605,48,40,357,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.123,54091,TCP,11697,48,40,1500,1010,1500,45,1500,748,1500,643
18.132.77.186,5015,244.3.160.239,80,TCP,1105,52,40,893,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,5015,TCP,590,52,40,280,138,40,40,0,0,0,0
41.177.244.188,54423,244.3.210.197,80,TCP,1311,64,52,935,52,52,52,52,52,0,0
244.3.210.197,80,41.177.244.188,54423,TCP,8188,60,1420,1420,1420,1420,1420,924,52,52,0
244.3.160.239,61583,177.124.75.164,80,TCP,2217,48,40,1500,509,40,40,40,0,0,0
244.3.160.239,61584,177.124.75.164,80,TCP,2217,48,40,1500,509,40,40,40,0,0,0
177.124.75.164,80,244.3.160.239,61583,TCP,638,48,40,40,430,40,40,0,0,0,0
177.124.75.164,80,244.3.160.239,61584,TCP,758,48,40,40,550,40,40,0,0,0,0
244.3.160.239,61585,177.124.75.164,80,TCP,2217,48,40,1500,509,40,40,40,0,0,0
41.177.26.176,65047,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65047,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,65048,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65048,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,65049,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65049,UDP,275,275,0,0,0,0,0,0,0,0,0
177.124.75.164,80,244.3.160.239,61585,TCP,567,48,40,40,359,40,40,0,0,0,0
77.197.210.249,11254,41.177.26.176,80,TCP,673,48,40,345,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.249,11254,TCP,11703,48,40,1500,1010,1500,44,1500,760,1500,859
77.197.210.128,36051,41.177.26.176,80,TCP,685,48,40,357,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.128,36051,TCP,11604,48,40,804,1500,1500,251,1500,754,1500,493
77.197.210.198,43238,41.177.26.176,80,TCP,671,48,40,343,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.198,43238,TCP,11523,48,40,824,1500,1500,1500,926,1500,301,1500
41.177.26.176,65050,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65050,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,65051,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65051,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,65052,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65052,UDP,275,275,0,0,0,0,0,0,0,0,0
18.132.77.186,8306,244.3.160.239,80,TCP,1105,52,40,893,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,8306,TCP,1018,52,40,281,565,40,40,0,0,0,0
18.132.77.186,14093,244.3.160.239,80,TCP,1105,52,40,893,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,14093,TCP,1004,52,40,281,551,40,40,0,0,0,0
18.132.77.186,6594,244.3.160.239,80,TCP,1105,52,40,893,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,6594,TCP,994,52,40,281,541,40,40,0,0,0,0
41.177.26.176,65053,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65053,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,65054,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65054,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,65055,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65055,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,65056,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65056,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.3.81,37419,145.95.48.2,161,UDP,113,113,0,0,0,0,0,0,0,0,0
41.177.26.176,65057,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65057,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,65058,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65058,UDP,275,275,0,0,0,0,0,0,0,0,0
145.95.48.2,161,41.177.3.81,37419,UDP,117,117,0,0,0,0,0,0,0,0,0
244.3.160.239,61586,177.124.75.164,80,TCP,2217,48,40,1500,509,40,40,40,0,0,0
244.3.160.239,61587,177.124.75.164,80,TCP,2217,48,40,1500,509,40,40,40,0,0,0
244.3.160.239,61588,177.124.75.164,80,TCP,2217,48,40,1500,509,40,40,40,0,0,0
177.124.75.164,80,244.3.160.239,61586,TCP,995,48,40,40,787,40,40,0,0,0,0
177.124.75.164,80,244.3.160.239,61587,TCP,981,48,40,40,773,40,40,0,0,0,0
177.124.75.164,80,244.3.160.239,61588,TCP,971,48,40,40,763,40,40,0,0,0,0
151.77.192.83,15832,244.3.160.239,80,TCP,14905,48,40,537,40,40,40,40,40,40,40
244.3.160.239,80,151.77.192.83,15832,TCP,1061406,48,40,329,1142,1500,1500,1500,1500,1500,1500
244.3.160.239,61589,85.224.40.142,80,TCP,14836,48,40,468,40,40,40,40,40,40,40
77.197.210.80,33716,41.177.26.176,80,TCP,605,48,40,357,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.80,33716,TCP,11716,48,40,1181,1500,274,1107,1500,754,1500,642
46.214.75.153,6894,244.3.210.197,80,TCP,80,40,40,0,0,0,0,0,0,0,0
244.3.210.197,80,46.214.75.153,6894,TCP,80,40,40,0,0,0,0,0,0,0,0
41.177.26.176,65059,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65059,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,65060,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65060,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,65061,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65061,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.160.239,80,90.210.201.231,10008,TCP,156,52,52,52,0,0,0,0,0,0,0
77.197.210.48,64424,41.177.26.176,80,TCP,685,48,40,357,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.48,64424,TCP,12515,48,40,1500,1010,1500,45,1500,754,1500,1500
91.108.108.122,4555,244.3.61.118,445,TCP,96,48,48,0,0,0,0,0,0,0,0
18.132.77.186,3350,244.3.160.239,80,TCP,1105,52,40,893,40,40,40,0,0,0,0
18.132.77.186,4975,244.3.160.239,80,TCP,1105,52,40,893,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,3350,TCP,1006,52,40,281,553,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,4975,TCP,936,52,40,281,483,40,40,0,0,0,0
18.132.77.186,12365,244.3.160.239,80,TCP,1105,52,40,893,40,40,40,0,0,0,0
244.3.160.239,80,18.132.77.186,12365,TCP,1016,52,40,281,563,40,40,0,0,0,0
77.197.210.123,54236,41.177.26.176,80,TCP,890,48,40,394,40,40,52,52,52,52,40
41.177.26.176,80,77.197.210.123,54236,TCP,14274,48,40,1500,1010,1500,1500,914,1500,1366,1500
41.177.26.176,65062,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65062,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.26.176,65063,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65063,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.176,65064,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65064,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.160.239,61590,177.124.75.164,80,TCP,2217,48,40,1500,509,40,40,40,0,0,0
244.3.160.239,61591,177.124.75.164,80,TCP,2217,48,40,1500,509,40,40,40,0,0,0
244.3.160.239,61592,177.124.75.164,80,TCP,2217,48,40,1500,509,40,40,40,0,0,0
77.197.210.67,16181,41.177.26.176,80,TCP,635,48,40,347,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.67,16181,TCP,12269,48,40,1500,1010,1500,54,1500,744,1500,1214
244.3.79.141,8679,244.3.160.239,80,TCP,2045,48,40,1265,40,40,40,40,40,40,40
244.3.160.239,80,244.3.79.141,8679,TCP,29313,48,40,1420,709,1420,709,1420,709,1420,709
41.177.26.176,65065,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65065,UDP,214,214,0,0,0,0,0,0,0,0,0
177.124.75.164,80,244.3.160.239,61590,TCP,983,48,40,40,775,40,40,0,0,0,0
244.3.160.239,61593,82.242.98.77,80,TCP,1990,48,40,1382,40,40,40,40,40,40,40
177.124.75.164,80,244.3.160.239,61591,TCP,913,48,40,40,705,40,40,0,0,0,0
177.124.75.164,80,244.3.160.239,61592,TCP,993,48,40,40,785,40,40,0,0,0,0
68.157.168.98,47623,41.177.26.176,80,TCP,1204,60,52,416,52,52,52,52,52,52,52
253.37.253.43,446,253.160.251.85,44719,TCP,462641,48,324,92,157,1420,1420,1420,1420,1420,1420
41.177.26.176,80,68.157.168.98,47623,TCP,12320,64,52,1500,1041,748,837,1500,768,1500,1180
41.177.26.176,65066,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65066,UDP,238,238,0,0,0,0,0,0,0,0,0
41.177.26.176,65067,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65067,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,65068,41.177.202.202,53,UDP,69,69,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65068,UDP,214,214,0,0,0,0,0,0,0,0,0
41.177.26.176,65069,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.176,65069,UDP,299,299,0,0,0,0,0,0,0,0,0
