srcIP,srcPort,dstIP,dstPort,protocol,flowSize,pkt-size-0,pkt-size-1,pkt-size-2,pkt-size-3,pkt-size-4,pkt-size-5,pkt-size-6,pkt-size-7,pkt-size-8,pkt-size-9
41.177.26.214,44609,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44609,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,44610,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44610,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,44611,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44611,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,44612,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44612,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,44613,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44613,UDP,216,216,0,0,0,0,0,0,0,0,0
41.177.26.214,44614,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44614,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,44615,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44615,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,44616,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44616,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,44617,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44617,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,44618,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44618,UDP,216,216,0,0,0,0,0,0,0,0,0
244.3.160.248,63486,41.177.26.193,80,TCP,3906,48,40,1500,238,40,40,40,40,40,40
41.177.26.193,80,244.3.160.248,63486,TCP,144645,48,40,40,40,277,1500,1500,1500,1500,1500
41.177.26.214,44619,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44619,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,44620,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44620,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,44621,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44621,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,44622,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44622,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,44623,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44623,UDP,216,216,0,0,0,0,0,0,0,0,0
41.177.98.57,54214,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54214,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,54215,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54215,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,54216,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54216,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.160.204,34530,244.3.160.89,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4001,244.3.160.204,34530,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34531,244.3.160.89,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,4002,244.3.160.204,34531,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34532,244.3.160.89,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2048,244.3.160.204,34532,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34533,244.3.160.89,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.89,80,244.3.160.204,34533,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,34534,244.3.160.89,443,TCP,252,44,88,40,40,40,0,0,0,0,0
244.3.160.89,443,244.3.160.204,34534,TCP,3309,44,40,1500,1500,105,40,40,40,0,0
244.3.160.204,34535,244.3.160.89,2784,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.89,2784,244.3.160.204,34535,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34536,244.3.160.254,4000,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,4000,244.3.160.204,34536,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,34537,244.3.160.254,4001,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4001,244.3.160.204,34537,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34538,244.3.160.254,4002,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,4002,244.3.160.204,34538,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34539,244.3.160.254,2048,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.254,2048,244.3.160.204,34539,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34540,244.3.160.254,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,443,244.3.160.204,34540,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,34541,244.3.160.254,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.254,80,244.3.160.204,34541,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,34542,244.3.160.239,443,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,443,244.3.160.204,34542,TCP,124,44,40,40,0,0,0,0,0,0,0
244.3.160.204,34543,244.3.160.239,8080,TCP,44,44,0,0,0,0,0,0,0,0,0
244.3.160.239,8080,244.3.160.204,34543,TCP,40,40,0,0,0,0,0,0,0,0,0
244.3.160.204,34544,244.3.160.239,80,TCP,164,44,40,40,40,0,0,0,0,0,0
244.3.160.239,80,244.3.160.204,34544,TCP,124,44,40,40,0,0,0,0,0,0,0
15.186.164.220,39451,41.177.26.15,80,TCP,979,60,52,555,52,52,52,52,52,52,0
41.177.26.15,80,15.186.164.220,39451,TCP,8491,64,52,1500,1500,1500,1500,1500,823,52,0
244.3.153.56,57944,244.3.202.202,53,UDP,68,68,0,0,0,0,0,0,0,0,0
244.3.202.202,53,244.3.153.56,57944,UDP,163,163,0,0,0,0,0,0,0,0,0
67.2.177.254,14017,41.177.26.91,8000,TCP,40,40,0,0,0,0,0,0,0,0,0
77.197.210.47,59188,41.177.26.176,80,TCP,593,48,40,345,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.47,59188,TCP,11434,48,40,1500,1007,726,825,1500,473,1500,691
244.3.153.56,3879,41.177.3.117,445,TCP,2317,48,40,177,280,312,154,174,280,396,40
41.177.3.117,445,244.3.153.56,3879,TCP,1939,48,224,452,224,100,79,452,79,79,83
77.197.210.224,38625,41.177.26.176,80,TCP,673,48,40,345,40,40,40,40,40,40,0
41.177.26.176,80,77.197.210.224,38625,TCP,12255,48,40,1500,1010,1500,44,1500,760,1500,1500
244.3.31.34,138,244.3.31.91,138,UDP,474,237,237,0,0,0,0,0,0,0,0
244.3.213.210,3575,244.3.160.239,80,TCP,1633,48,40,1465,40,40,0,0,0,0,0
244.3.160.239,80,244.3.213.210,3575,TCP,1667,48,40,1499,40,40,0,0,0,0,0
244.3.160.239,46541,244.3.31.75,80,TCP,1563,48,40,1355,40,40,40,0,0,0,0
244.3.31.75,80,244.3.160.239,46541,TCP,1659,48,40,1491,40,40,0,0,0,0,0
41.177.98.57,54217,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54217,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,54218,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54218,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,54219,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54219,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.210.186,47561,41.177.26.176,80,TCP,596,48,40,348,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.186,47561,TCP,12426,48,40,1500,1010,1500,57,1500,754,1500,1114
41.177.98.57,54220,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54220,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,54221,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54221,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,54222,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54222,UDP,275,275,0,0,0,0,0,0,0,0,0
41.116.229.239,3672,244.3.160.239,80,TCP,1231,48,40,1063,40,40,0,0,0,0,0
244.3.160.239,80,41.116.229.239,3672,TCP,1038,48,40,870,40,40,0,0,0,0,0
67.98.145.145,2306,244.3.31.124,445,TCP,96,48,48,0,0,0,0,0,0,0,0
68.22.30.22,10340,244.3.160.239,80,TCP,1169,60,52,901,52,52,52,0,0,0,0
244.3.160.239,80,68.22.30.22,10340,TCP,411,64,52,191,52,52,0,0,0,0,0
68.22.30.22,15040,244.3.160.239,80,TCP,1172,60,52,904,52,52,52,0,0,0,0
68.22.30.22,16140,244.3.160.239,80,TCP,1180,60,52,912,52,52,52,0,0,0,0
68.22.30.22,6766,244.3.160.239,80,TCP,1173,60,52,905,52,52,52,0,0,0,0
244.3.160.239,80,68.22.30.22,15040,TCP,411,64,52,191,52,52,0,0,0,0,0
253.37.253.43,23,253.213.108.39,2879,TCP,7436,1087,1380,1234,890,872,1087,886,0,0,0
244.3.160.239,80,68.22.30.22,16140,TCP,411,64,52,191,52,52,0,0,0,0,0
244.3.160.239,80,68.22.30.22,6766,TCP,411,64,52,191,52,52,0,0,0,0,0
68.22.30.22,2267,244.3.160.239,80,TCP,1177,60,52,909,52,52,52,0,0,0,0
244.3.160.239,80,68.22.30.22,2267,TCP,411,64,52,191,52,52,0,0,0,0,0
77.197.210.241,63583,41.177.26.176,80,TCP,682,48,40,394,40,40,40,40,40,0,0
41.177.26.176,80,77.197.210.241,63583,TCP,11190,48,40,1500,1017,1500,1500,629,1500,812,1500
41.177.98.57,54223,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54223,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,54224,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54224,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.160.239,46542,244.3.31.75,80,TCP,1161,48,40,953,40,40,40,0,0,0,0
41.177.98.57,54225,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54225,UDP,275,275,0,0,0,0,0,0,0,0,0
244.3.31.75,80,244.3.160.239,46542,TCP,1097,48,40,929,40,40,0,0,0,0,0
244.3.160.248,63488,41.177.26.193,80,TCP,2012,48,40,1500,264,40,40,40,40,0,0
41.177.26.193,80,244.3.160.248,63488,TCP,3255,48,40,40,40,273,1500,1234,40,40,0
41.177.26.214,44624,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44624,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,44625,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44625,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,44626,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44626,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,44627,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44627,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,44628,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44628,UDP,216,216,0,0,0,0,0,0,0,0,0
15.186.110.142,43730,41.177.26.176,80,TCP,1191,60,52,559,52,52,52,52,52,52,52
41.177.26.176,80,15.186.110.142,43730,TCP,10960,64,52,1500,69,710,287,137,287,290,804
77.197.210.108,34162,41.177.26.176,80,TCP,595,48,40,347,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.108,34162,TCP,11654,48,40,1500,1010,1500,54,1500,744,1500,832
244.3.160.248,63489,41.177.26.193,80,TCP,2504,48,40,1500,236,40,40,40,40,40,40
41.177.26.193,80,244.3.160.248,63489,TCP,40589,48,40,40,40,275,1500,1500,1500,1500,1500
244.3.160.248,63490,41.177.26.193,80,TCP,2385,48,40,1500,237,40,40,40,40,40,40
41.177.26.193,80,244.3.160.248,63490,TCP,33007,48,40,40,40,275,1500,1500,1500,1500,1500
41.177.26.214,44629,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.26.214,44630,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44629,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44630,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,44631,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.26.214,44632,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44631,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44632,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,44633,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44633,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,44634,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.26.214,44635,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44634,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44635,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,44636,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44636,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,44637,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44637,UDP,216,216,0,0,0,0,0,0,0,0,0
41.177.26.214,44638,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44638,UDP,216,216,0,0,0,0,0,0,0,0,0
244.3.160.239,46543,40.248.244.34,80,TCP,1003,48,40,795,40,40,40,0,0,0,0
41.177.98.57,54226,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54226,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,54227,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54227,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,54228,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54228,UDP,275,275,0,0,0,0,0,0,0,0,0
77.197.128.251,55877,41.177.26.176,80,TCP,596,48,40,348,40,40,40,40,0,0,0
41.177.26.176,80,77.197.128.251,55877,TCP,11590,48,40,804,1500,657,1109,1500,750,1500,290
41.177.98.57,54229,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54229,UDP,289,289,0,0,0,0,0,0,0,0,0
41.177.98.57,54230,41.177.202.202,53,UDP,70,70,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54230,UDP,265,265,0,0,0,0,0,0,0,0,0
41.177.98.57,54231,41.177.202.202,53,UDP,70,70,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54231,UDP,265,265,0,0,0,0,0,0,0,0,0
41.116.229.239,4261,244.3.160.239,80,TCP,1252,48,40,1004,40,40,40,40,0,0,0
244.3.160.239,80,41.116.229.239,4261,TCP,4727,48,40,1500,629,1500,629,301,40,40,0
244.3.160.248,63492,41.177.26.193,80,TCP,2032,48,40,1500,244,40,40,40,40,40,0
41.177.26.193,80,244.3.160.248,63492,TCP,4457,48,40,40,40,273,1500,1500,936,40,40
41.177.98.57,54232,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54232,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,54233,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54233,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,54234,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54234,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.26.214,44639,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44639,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.26.214,44640,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44640,UDP,129,129,0,0,0,0,0,0,0,0,0
244.3.41.84,923,244.3.64.197,1112,TCP,138,69,69,0,0,0,0,0,0,0,0
41.177.26.214,44641,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44641,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.26.214,44642,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44642,UDP,138,138,0,0,0,0,0,0,0,0,0
244.3.41.84,923,244.3.34.223,1420,TCP,138,69,69,0,0,0,0,0,0,0,0
41.177.26.214,44643,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44643,UDP,216,216,0,0,0,0,0,0,0,0,0
244.3.64.197,1112,244.3.41.84,923,TCP,109,69,40,0,0,0,0,0,0,0,0
122.39.210.202,4848,41.177.26.15,80,TCP,111074,48,40,524,40,40,40,40,523,40,40
41.177.26.15,80,122.39.210.202,4848,TCP,3679028,44,40,414,1420,1420,1376,40,415,1420,1420
244.3.213.210,11485,244.3.160.239,80,TCP,1749,48,40,1500,81,40,40,0,0,0,0
244.3.160.239,80,244.3.213.210,11485,TCP,1084,48,40,40,876,40,40,0,0,0,0
244.3.160.239,46544,40.248.244.34,80,TCP,1014,48,40,806,40,40,40,0,0,0,0
244.3.160.239,46545,244.3.31.75,80,TCP,1639,48,40,1431,40,40,40,0,0,0,0
40.248.244.34,80,244.3.160.239,46543,TCP,372,48,40,244,40,0,0,0,0,0,0
244.3.31.75,80,244.3.160.239,46545,TCP,1103,48,40,935,40,40,0,0,0,0,0
244.3.160.239,46546,40.248.244.34,80,TCP,1007,48,40,799,40,40,40,0,0,0,0
244.3.160.248,63493,41.177.26.193,80,TCP,2102,48,40,1500,234,40,40,40,40,40,40
41.177.26.193,80,244.3.160.248,63493,TCP,12102,48,40,40,40,275,1500,1500,1500,1500,1500
41.177.26.214,44644,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44644,UDP,240,240,0,0,0,0,0,0,0,0,0
41.177.98.57,54235,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.26.214,44645,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54235,UDP,297,297,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44645,UDP,129,129,0,0,0,0,0,0,0,0,0
41.177.26.214,44646,41.177.202.202,53,UDP,88,88,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44646,UDP,146,146,0,0,0,0,0,0,0,0,0
41.177.98.57,54236,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.26.214,44647,41.177.202.202,53,UDP,85,85,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54236,UDP,274,274,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44647,UDP,138,138,0,0,0,0,0,0,0,0,0
41.177.26.214,44648,41.177.202.202,53,UDP,71,71,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.26.214,44648,UDP,216,216,0,0,0,0,0,0,0,0,0
41.177.98.57,54237,41.177.202.202,53,UDP,80,80,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54237,UDP,274,274,0,0,0,0,0,0,0,0,0
77.197.128.47,27755,41.177.26.176,80,TCP,632,48,40,344,40,40,40,40,40,0,0
41.177.26.176,80,77.197.128.47,27755,TCP,11528,48,40,1500,1010,1500,45,1500,748,1500,714
244.3.160.239,46547,244.3.31.75,80,TCP,1142,48,40,894,40,40,40,40,0,0,0
244.3.31.75,80,244.3.160.239,46547,TCP,4387,48,40,1500,1500,1219,40,40,0,0,0
244.3.34.223,1420,244.3.41.84,923,TCP,109,69,40,0,0,0,0,0,0,0,0
244.3.160.239,46548,40.248.244.34,80,TCP,1006,48,40,798,40,40,40,0,0,0,0
41.177.98.57,54238,41.177.202.202,53,UDP,73,73,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54238,UDP,124,124,0,0,0,0,0,0,0,0,0
244.3.213.210,4847,244.3.160.239,80,TCP,2290,48,40,1482,40,40,40,40,40,40,40
244.3.160.239,80,244.3.213.210,4847,TCP,35763,48,40,1500,629,1500,629,1500,629,1500,671
40.248.244.34,80,244.3.160.239,46544,TCP,374,48,40,246,40,0,0,0,0,0,0
244.3.160.239,46549,244.3.31.75,80,TCP,2020,48,40,1372,40,40,40,40,40,40,40
244.3.31.75,80,244.3.160.239,46549,TCP,33284,48,40,1500,1500,1500,1500,1500,1500,1500,1500
40.248.244.34,80,244.3.160.239,46546,TCP,372,48,40,244,40,0,0,0,0,0,0
244.3.153.56,3881,41.177.3.117,80,TCP,144,48,48,48,0,0,0,0,0,0,0
41.177.3.117,80,244.3.153.56,3881,TCP,120,40,40,40,0,0,0,0,0,0,0
244.3.160.239,46550,40.248.244.34,80,TCP,1011,48,40,803,40,40,40,0,0,0,0
41.177.98.57,54239,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54239,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,54240,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54240,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,54241,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54241,UDP,275,275,0,0,0,0,0,0,0,0,0
40.248.244.34,80,244.3.160.239,46548,TCP,372,48,40,244,40,0,0,0,0,0,0
68.22.30.22,16136,244.3.160.239,80,TCP,1180,60,52,912,52,52,52,0,0,0,0
244.3.160.239,80,68.22.30.22,16136,TCP,411,64,52,191,52,52,0,0,0,0,0
40.248.244.34,80,244.3.160.239,46550,TCP,372,48,40,244,40,0,0,0,0,0,0
68.22.30.22,8028,244.3.160.239,80,TCP,1187,60,52,919,52,52,52,0,0,0,0
244.3.160.239,80,68.22.30.22,8028,TCP,411,64,52,191,52,52,0,0,0,0,0
77.197.210.153,29584,41.177.26.176,80,TCP,642,48,40,394,40,40,40,40,0,0,0
41.177.26.176,80,77.197.210.153,29584,TCP,12119,48,40,1181,1500,462,1081,1500,754,1500,1117
68.22.30.22,6262,244.3.160.239,80,TCP,1182,60,52,914,52,52,52,0,0,0,0
244.3.160.239,80,68.22.30.22,6262,TCP,411,64,52,191,52,52,0,0,0,0,0
68.22.30.22,12076,244.3.160.239,80,TCP,1188,60,52,920,52,52,52,0,0,0,0
244.3.160.239,80,68.22.30.22,12076,TCP,411,64,52,191,52,52,0,0,0,0,0
193.92.108.108,1933,41.177.26.13,80,TCP,5069,52,623,623,40,624,40,409,40,871,375
41.177.26.13,80,193.92.108.108,1933,TCP,83627,52,52,40,326,1171,40,40,325,311,725
244.3.160.239,46551,40.248.244.34,80,TCP,1014,48,40,806,40,40,40,0,0,0,0
244.3.210.197,80,15.205.242.71,1886,TCP,80,40,40,0,0,0,0,0,0,0,0
15.205.242.71,1888,244.3.210.197,80,TCP,907,48,40,699,40,40,40,0,0,0,0
244.3.210.197,80,15.205.242.71,1888,TCP,382,48,254,40,40,0,0,0,0,0,0
41.177.98.57,54242,41.177.202.202,53,UDP,72,72,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54242,UDP,299,299,0,0,0,0,0,0,0,0,0
41.177.98.57,54243,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54243,UDP,275,275,0,0,0,0,0,0,0,0,0
41.177.98.57,54244,41.177.202.202,53,UDP,81,81,0,0,0,0,0,0,0,0,0
41.177.202.202,53,41.177.98.57,54244,UDP,275,275,0,0,0,0,0,0,0,0,0
40.248.244.34,80,244.3.160.239,46551,TCP,372,48,40,244,40,0,0,0,0,0,0
68.22.30.22,13423,244.3.160.239,80,TCP,1183,60,52,915,52,52,52,0,0,0,0
244.3.160.239,80,68.22.30.22,13423,TCP,411,64,52,191,52,52,0,0,0,0,0
244.3.160.239,46552,40.248.244.34,80,TCP,1021,48,40,813,40,40,40,0,0,0,0
40.248.244.34,80,244.3.160.239,46552,TCP,373,48,40,245,40,0,0,0,0,0,0
68.22.30.22,4177,244.3.160.239,80,TCP,1181,60,52,913,52,52,52,0,0,0,0
244.3.160.239,80,68.22.30.22,4177,TCP,411,64,52,191,52,52,0,0,0,0,0
244.3.160.239,46553,40.248.244.34,80,TCP,1016,48,40,808,40,40,40,0,0,0,0
244.3.160.239,46554,40.248.244.34,80,TCP,1022,48,40,814,40,40,40,0,0,0,0
244.3.213.210,10989,244.3.160.239,80,TCP,1480,48,40,1312,40,40,0,0,0,0,0
244.3.160.239,80,244.3.213.210,10989,TCP,448,48,40,280,40,40,0,0,0,0,0
244.3.160.239,46555,244.3.31.75,80,TCP,1410,48,40,1202,40,40,40,0,0,0,0
244.3.31.75,80,244.3.160.239,46555,TCP,514,48,40,346,40,40,0,0,0,0,0
244.3.213.210,3637,244.3.160.239,80,TCP,1493,48,40,1325,40,40,0,0,0,0,0
244.3.160.239,80,244.3.213.210,3637,TCP,448,48,40,280,40,40,0,0,0,0,0
77.197.210.108,34709,41.177.26.176,80,TCP,672,48,40,344,40,40,40,40,40,40,0
